,row_id,engagement_score
9259,98457,-0.2782847735991979
9260,98458,0.0010457394271726728
9261,98459,0.0010457394271726728
9262,98460,-0.2782847735991979
9263,98461,-1.3055076801265242
9264,98462,-0.2782847735991979
9265,98463,0.0010457394271726728
9266,98464,-0.2782847735991979
9267,98465,0.0010457394271726728
9268,98466,0.0010457394271726728
9269,98467,0.0010457394271726728
9270,98468,0.0010457394271726728
9271,98469,0.0010457394271726728
9272,98470,-0.2782847735991979
9273,98471,-1.3055076801265242
9274,98472,0.0010457394271726728
9275,98473,-0.2782847735991979
9276,98474,-1.3055076801265242
9277,98475,-1.3055076801265242
9278,98476,-0.8520009268051021
9279,98477,-0.8520009268051021
9280,98478,-0.2782847735991979
9281,98479,0.0010457394271726728
9282,98480,0.0010457394271726728
9283,98481,0.0010457394271726728
9284,98482,0.0010457394271726728
9285,98483,0.0010457394271726728
9286,98484,-0.8520009268051021
9287,98485,0.0010457394271726728
9288,98486,0.0010457394271726728
9289,98487,-1.3055076801265242
9290,98488,-1.3055076801265242
9291,98489,-0.2782847735991979
9292,98490,-0.2782847735991979
9293,98491,0.0010457394271726728
9294,98492,-0.8520009268051021
9295,98493,-1.3055076801265242
9296,98494,-0.8520009268051021
9297,98495,-0.2782847735991979
9298,98496,-0.2782847735991979
9299,98497,0.0010457394271726728
9300,98498,-0.2782847735991979
9301,98499,-0.2782847735991979
9302,98500,-1.3055076801265242
9303,98501,0.0010457394271726728
9304,98502,0.0010457394271726728
9305,98503,0.0010457394271726728
9306,98504,0.0010457394271726728
9307,98505,0.0010457394271726728
9308,98506,0.0010457394271726728
9309,98507,-0.8520009268051021
9310,98508,0.0010457394271726728
9311,98509,0.0010457394271726728
9312,98510,0.0010457394271726728
9313,98511,0.0010457394271726728
9314,98512,0.0010457394271726728
9315,98513,-0.2782847735991979
9316,98514,0.0010457394271726728
9317,98515,0.0010457394271726728
9318,98516,0.0010457394271726728
9319,98517,0.0010457394271726728
9320,98518,-0.2782847735991979
9321,98519,0.0010457394271726728
9322,98520,-0.2782847735991979
9323,98521,0.0010457394271726728
9324,98522,-0.2782847735991979
9325,98523,-0.2782847735991979
9326,98524,-0.8520009268051021
9327,98525,-0.2782847735991979
9328,98526,-0.2782847735991979
9329,98527,-0.2782847735991979
9330,98528,0.0010457394271726728
9331,98529,0.0010457394271726728
9332,98530,-0.2782847735991979
9333,98531,-0.2782847735991979
9334,98532,-0.2782847735991979
9335,98533,0.0010457394271726728
9336,98534,-0.2782847735991979
9337,98535,-0.2782847735991979
9338,98536,0.0010457394271726728
9339,98537,-0.2782847735991979
9340,98538,-0.2782847735991979
9341,98539,0.0010457394271726728
9342,98540,-0.2782847735991979
9343,98541,-0.8520009268051021
9344,98542,0.0010457394271726728
9345,98543,0.0010457394271726728
9346,98544,0.0010457394271726728
9347,98545,-0.2782847735991979
9348,98546,0.0010457394271726728
9349,98547,-0.2782847735991979
9350,98548,-1.3055076801265242
9351,98549,0.0010457394271726728
9352,98550,0.0010457394271726728
9353,98551,0.0010457394271726728
9354,98552,-0.2782847735991979
9355,98553,0.0010457394271726728
9356,98554,-1.3055076801265242
9357,98555,-0.5127973311773075
9358,98556,0.0010457394271726728
9359,98557,-0.2782847735991979
9360,98558,-0.6645066894130232
9361,98559,0.0010457394271726728
9362,98560,0.0010457394271726728
9363,98561,-0.2782847735991979
9364,98562,0.0010457394271726728
9365,98563,0.0010457394271726728
9366,98564,0.0010457394271726728
9367,98565,-1.3055076801265242
9368,98566,0.0010457394271726728
9369,98567,-0.8520009268051021
9370,98568,-0.2782847735991979
9371,98569,-0.8520009268051021
9372,98570,-0.2782847735991979
9373,98571,0.0010457394271726728
9374,98572,-0.2782847735991979
9375,98573,0.0010457394271726728
9376,98574,0.0010457394271726728
9377,98575,0.0010457394271726728
9378,98576,0.0010457394271726728
9379,98577,-0.8520009268051021
9380,98578,-0.2782847735991979
9381,98579,-0.2782847735991979
9382,98580,-0.2782847735991979
9383,98581,0.0010457394271726728
9384,98582,-0.2782847735991979
9385,98583,0.0010457394271726728
9386,98584,-1.3055076801265242
9387,98585,-0.2782847735991979
9388,98586,-0.2782847735991979
9389,98587,-0.2782847735991979
9390,98588,0.0010457394271726728
9391,98589,-0.2782847735991979
9392,98590,0.0010457394271726728
9393,98591,-0.2782847735991979
9394,98592,-0.2782847735991979
9395,98593,-0.8520009268051021
9396,98594,0.0010457394271726728
9397,98595,0.0010457394271726728
9398,98596,0.0010457394271726728
9399,98597,-0.2782847735991979
9400,98598,-1.3055076801265242
9401,98599,0.0010457394271726728
9402,98600,0.0010457394271726728
9403,98601,0.0010457394271726728
9404,98602,-0.8520009268051021
9405,98603,-0.2782847735991979
9406,98604,0.0010457394271726728
9407,98605,-0.2782847735991979
9408,98606,0.0010457394271726728
9409,98607,-0.2782847735991979
9410,98608,-0.2782847735991979
9411,98609,0.0010457394271726728
9412,98610,-0.8520009268051021
9413,98611,0.0010457394271726728
9414,98612,0.0010457394271726728
9415,98613,-0.2782847735991979
9416,98614,-0.8520009268051021
9417,98615,-0.2782847735991979
9418,98616,0.0010457394271726728
9419,98617,0.09913568326354755
9420,98618,-0.2782847735991979
9421,98619,0.0010457394271726728
9422,98620,-0.2782847735991979
9423,98621,0.0010457394271726728
9424,98622,0.0010457394271726728
9425,98623,0.0010457394271726728
9426,98624,-0.2782847735991979
9427,98625,0.0010457394271726728
9428,98626,-0.8520009268051021
9429,98627,0.0010457394271726728
9430,98628,-1.3055076801265242
9431,98629,-0.2782847735991979
9432,98630,-0.2782847735991979
9433,98631,0.0010457394271726728
9434,98632,0.0010457394271726728
9435,98633,-0.8520009268051021
9436,98634,-0.8520009268051021
9437,98635,-0.8520009268051021
9438,98636,0.0010457394271726728
9439,98637,-1.3055076801265242
9440,98638,-0.2782847735991979
9441,98639,-1.3055076801265242
9442,98640,0.0010457394271726728
9443,98641,-0.2782847735991979
9444,98642,-0.2782847735991979
9445,98643,0.0010457394271726728
9446,98644,-0.2782847735991979
9447,98645,-0.2159797089191866
9448,98646,0.0010457394271726728
9449,98647,-1.3055076801265242
9450,98648,-1.3055076801265242
9451,98649,0.0010457394271726728
9452,98650,-0.2782847735991979
9453,98651,-1.3055076801265242
9454,98652,-0.2782847735991979
9455,98653,-0.8520009268051021
9456,98654,-0.8520009268051021
9457,98655,0.0010457394271726728
9458,98656,-1.3055076801265242
9459,98657,0.0010457394271726728
9460,98658,-0.2782847735991979
9461,98659,-0.2782847735991979
9462,98660,-1.3055076801265242
9463,98661,-0.2782847735991979
9464,98662,-0.2782847735991979
9465,98663,-0.2782847735991979
9466,98664,0.0010457394271726728
9467,98665,0.0010457394271726728
9468,98666,-0.2782847735991979
9469,98667,-0.2782847735991979
9470,98668,0.0010457394271726728
9471,98669,0.0010457394271726728
9472,98670,0.0010457394271726728
9473,98671,0.0010457394271726728
9474,98672,-0.2159797089191866
9475,98673,0.0010457394271726728
9476,98674,-0.8520009268051021
9477,98675,0.0010457394271726728
9478,98676,0.0010457394271726728
9479,98677,0.0010457394271726728
9480,98678,-0.8520009268051021
9481,98679,0.0010457394271726728
9482,98680,-0.2782847735991979
9483,98681,-0.2782847735991979
9484,98682,0.0010457394271726728
9485,98683,0.0010457394271726728
9486,98684,0.0010457394271726728
9487,98685,0.0010457394271726728
9488,98686,0.0010457394271726728
9489,98687,-0.2782847735991979
9490,98688,0.0010457394271726728
9491,98689,0.0010457394271726728
9492,98690,-0.2782847735991979
9493,98691,0.0010457394271726728
9494,98692,-0.2782847735991979
9495,98693,-1.3055076801265242
9496,98694,-0.8520009268051021
9497,98695,0.0010457394271726728
9498,98696,0.0010457394271726728
9499,98697,0.0010457394271726728
9500,98698,-0.2782847735991979
9501,98699,0.0010457394271726728
9502,98700,0.0010457394271726728
9503,98701,-1.3055076801265242
9504,98702,-0.2782847735991979
9505,98703,0.0010457394271726728
9506,98704,0.0010457394271726728
9507,98705,0.0010457394271726728
9508,98706,0.0010457394271726728
9509,98707,0.0010457394271726728
9510,98708,0.0010457394271726728
9511,98709,-0.2782847735991979
9512,98710,-0.8520009268051021
9513,98711,-0.2782847735991979
9514,98712,0.0010457394271726728
9515,98713,0.0010457394271726728
9516,98714,-0.2782847735991979
9517,98715,-0.2782847735991979
9518,98716,-1.3055076801265242
9519,98717,-0.2782847735991979
9520,98718,-0.2782847735991979
9521,98719,0.0010457394271726728
9522,98720,0.0010457394271726728
9523,98721,-0.2782847735991979
9524,98722,-0.8520009268051021
9525,98723,-0.2782847735991979
9526,98724,-0.2782847735991979
9527,98725,0.0010457394271726728
9528,98726,-1.3055076801265242
9529,98727,-0.2782847735991979
9530,98728,-0.2782847735991979
9531,98729,0.0010457394271726728
9532,98730,0.0010457394271726728
9533,98731,-0.8520009268051021
9534,98732,0.0010457394271726728
9535,98733,0.0010457394271726728
9536,98734,0.0010457394271726728
9537,98735,0.0010457394271726728
9538,98736,-0.8520009268051021
9539,98737,0.0010457394271726728
9540,98738,-0.2782847735991979
9541,98739,-0.2782847735991979
9542,98740,0.0010457394271726728
9543,98741,0.0010457394271726728
9544,98742,-0.2782847735991979
9545,98743,0.0010457394271726728
9546,98744,0.0010457394271726728
9547,98745,0.0010457394271726728
9548,98746,-1.3055076801265242
9549,98747,0.0010457394271726728
9550,98748,-1.3055076801265242
9551,98749,0.0010457394271726728
9552,98750,0.0010457394271726728
9553,98751,-0.2782847735991979
9554,98752,0.0010457394271726728
9555,98753,0.0010457394271726728
9556,98754,-0.2782847735991979
9557,98755,-0.2782847735991979
9558,98756,-1.3055076801265242
9559,98757,-0.2782847735991979
9560,98758,-0.2782847735991979
9561,98759,0.0010457394271726728
9562,98760,-0.8520009268051021
9563,98761,-1.3055076801265242
9564,98762,0.0010457394271726728
9565,98763,-0.2782847735991979
9566,98764,0.0010457394271726728
9567,98765,0.0010457394271726728
9568,98766,-0.2782847735991979
9569,98767,-0.2782847735991979
9570,98768,0.0010457394271726728
9571,98769,-1.3055076801265242
9572,98770,-0.8520009268051021
9573,98771,-0.8520009268051021
9574,98772,-0.8520009268051021
9575,98773,-1.3055076801265242
9576,98774,-1.3055076801265242
9577,98775,-0.5127973311773075
9578,98776,-0.2782847735991979
9579,98777,-0.2782847735991979
9580,98778,0.0010457394271726728
9581,98779,-0.2782847735991979
9582,98780,0.0010457394271726728
9583,98781,-0.2782847735991979
9584,98782,-0.2782847735991979
9585,98783,-0.2782847735991979
9586,98784,0.0010457394271726728
9587,98785,-0.2782847735991979
9588,98786,-0.2782847735991979
9589,98787,0.0010457394271726728
9590,98788,-0.8520009268051021
9591,98789,0.0010457394271726728
9592,98790,-0.2782847735991979
9593,98791,-0.8520009268051021
9594,98792,-0.2782847735991979
9595,98793,-0.8520009268051021
9596,98794,0.0010457394271726728
9597,98795,0.0010457394271726728
9598,98796,-0.2782847735991979
9599,98797,-0.2782847735991979
9600,98798,-1.3055076801265242
9601,98799,-1.3055076801265242
9602,98800,-0.2782847735991979
9603,98801,-0.2782847735991979
9604,98802,-0.2782847735991979
9605,98803,0.0010457394271726728
9606,98804,-0.2782847735991979
9607,98805,-1.3055076801265242
9608,98806,0.0010457394271726728
9609,98807,-0.2782847735991979
9610,98808,0.0010457394271726728
9611,98809,-0.2782847735991979
9612,98810,0.0010457394271726728
9613,98811,-0.2782847735991979
9614,98812,0.0010457394271726728
9615,98813,-0.2782847735991979
9616,98814,0.0010457394271726728
9617,98815,0.0010457394271726728
9618,98816,-0.8520009268051021
9619,98817,0.0010457394271726728
9620,98818,0.0010457394271726728
9621,98819,-0.2782847735991979
9622,98820,-0.2782847735991979
9623,98821,-0.8520009268051021
9624,98822,0.0010457394271726728
9625,98823,-0.8520009268051021
9626,98824,-0.6645066894130232
9627,98825,-0.8520009268051021
9628,98826,-0.8520009268051021
9629,98827,-0.2782847735991979
9630,98828,-0.2782847735991979
9631,98829,0.0010457394271726728
9632,98830,0.0010457394271726728
9633,98831,0.0010457394271726728
9634,98832,0.0010457394271726728
9635,98833,-0.2782847735991979
9636,98834,0.0010457394271726728
9637,98835,0.0010457394271726728
9638,98836,0.0010457394271726728
9639,98837,-0.8520009268051021
9640,98838,0.0010457394271726728
9641,98839,-0.2782847735991979
9642,98840,-0.2782847735991979
9643,98841,-0.8520009268051021
9644,98842,0.0010457394271726728
9645,98843,-1.3055076801265242
9646,98844,-0.8680983319919453
9647,98845,-0.2782847735991979
9648,98846,-0.2782847735991979
9649,98847,-0.2782847735991979
9650,98848,-0.2782847735991979
9651,98849,0.0010457394271726728
9652,98850,-0.8520009268051021
9653,98851,0.0010457394271726728
9654,98852,-0.2782847735991979
9655,98853,-0.8520009268051021
9656,98854,0.0010457394271726728
9657,98855,-0.2782847735991979
9658,98856,-0.2782847735991979
9659,98857,0.0010457394271726728
9660,98858,-0.2782847735991979
9661,98859,-0.2782847735991979
9662,98860,-0.8520009268051021
9663,98861,-1.3055076801265242
9664,98862,-0.2782847735991979
9665,98863,-0.2782847735991979
9666,98864,0.0010457394271726728
9667,98865,-0.8520009268051021
9668,98866,-1.3055076801265242
9669,98867,-0.2782847735991979
9670,98868,-0.4671687150361841
9671,98869,-1.3055076801265242
9672,98870,-0.2782847735991979
9673,98871,-0.2782847735991979
9674,98872,0.0010457394271726728
9675,98873,-0.8520009268051021
9676,98874,0.0010457394271726728
9677,98875,-0.2782847735991979
9678,98876,0.0010457394271726728
9679,98877,-0.8520009268051021
9680,98878,-0.2782847735991979
9681,98879,0.0010457394271726728
9682,98880,-0.2782847735991979
9683,98881,-0.2782847735991979
9684,98882,-1.3055076801265242
9685,98883,-0.2782847735991979
9686,98884,0.0010457394271726728
9687,98885,-0.2782847735991979
9688,98886,0.0010457394271726728
9689,98887,0.0010457394271726728
9690,98888,-0.8520009268051021
9691,98889,-1.3055076801265242
9692,98890,0.0010457394271726728
9693,98891,-0.8520009268051021
9694,98892,0.0010457394271726728
9695,98893,-1.3055076801265242
9696,98894,0.0010457394271726728
9697,98895,-0.2782847735991979
9698,98896,0.0010457394271726728
9699,98897,0.0010457394271726728
9700,98898,-0.2782847735991979
9701,98899,0.0010457394271726728
9702,98900,0.0010457394271726728
9703,98901,-1.3055076801265242
9704,98902,0.0010457394271726728
9705,98903,-0.2782847735991979
9706,98904,-0.2782847735991979
9707,98905,-0.2782847735991979
9708,98906,-0.2782847735991979
9709,98907,-0.8520009268051021
9710,98908,-1.3055076801265242
9711,98909,-0.2782847735991979
9712,98910,-0.2782847735991979
9713,98911,-1.3055076801265242
9714,98912,0.0010457394271726728
9715,98913,0.0010457394271726728
9716,98914,-0.2782847735991979
9717,98915,0.0010457394271726728
9718,98916,0.09913568326354755
9719,98917,-0.2782847735991979
9720,98918,-0.2782847735991979
9721,98919,0.0010457394271726728
9722,98920,0.0010457394271726728
9723,98921,0.0010457394271726728
9724,98922,-0.2782847735991979
9725,98923,0.0010457394271726728
9726,98924,0.0010457394271726728
9727,98925,0.0010457394271726728
9728,98926,-0.8520009268051021
9729,98927,0.0010457394271726728
9730,98928,-1.3055076801265242
9731,98929,0.0010457394271726728
9732,98930,-0.2782847735991979
9733,98931,0.0010457394271726728
9734,98932,0.0010457394271726728
9735,98933,0.0010457394271726728
9736,98934,-0.2782847735991979
9737,98935,0.0010457394271726728
9738,98936,0.0010457394271726728
9739,98937,-0.2782847735991979
9740,98938,0.0010457394271726728
9741,98939,0.0010457394271726728
9742,98940,0.0010457394271726728
9743,98941,-0.2782847735991979
9744,98942,0.0010457394271726728
9745,98943,0.0010457394271726728
9746,98944,-0.2782847735991979
9747,98945,0.0010457394271726728
9748,98946,-0.2782847735991979
9749,98947,-0.2782847735991979
9750,98948,0.0010457394271726728
9751,98949,0.0010457394271726728
9752,98950,-0.2782847735991979
9753,98951,-1.3055076801265242
9754,98952,0.0010457394271726728
9755,98953,0.0010457394271726728
9756,98954,-0.8520009268051021
9757,98955,-0.2782847735991979
9758,98956,-1.3055076801265242
9759,98957,0.0010457394271726728
9760,98958,-0.8520009268051021
9761,98959,-0.8520009268051021
9762,98960,-0.2782847735991979
9763,98961,-0.8520009268051021
9764,98962,-0.2782847735991979
9765,98963,0.0010457394271726728
9766,98964,-0.2782847735991979
9767,98965,-0.2782847735991979
9768,98966,0.0010457394271726728
9769,98967,-0.2782847735991979
9770,98968,-1.3055076801265242
9771,98969,0.0010457394271726728
9772,98970,0.0010457394271726728
9773,98971,0.0010457394271726728
9774,98972,-0.2782847735991979
9775,98973,0.0010457394271726728
9776,98974,0.0010457394271726728
9777,98975,-0.2782847735991979
9778,98976,-1.3055076801265242
9779,98977,-0.2782847735991979
9780,98978,0.0010457394271726728
9781,98979,-0.8520009268051021
9782,98980,-0.2782847735991979
9783,98981,-0.2782847735991979
9784,98982,-0.2782847735991979
9785,98983,-0.8520009268051021
9786,98984,-0.2782847735991979
9787,98985,0.0010457394271726728
9788,98986,-0.2782847735991979
9789,98987,0.0010457394271726728
9790,98988,-1.3055076801265242
9791,98989,0.0010457394271726728
9792,98990,-0.2782847735991979
9793,98991,0.0010457394271726728
9794,98992,-0.2782847735991979
9795,98993,0.0010457394271726728
9796,98994,0.0010457394271726728
9797,98995,-0.2782847735991979
